 R   <X|d2/dR2|A> 
3.6565183 -0.13733816952373673
3.6565643 -0.13736399962933915
3.6566104 -0.1373898548887112
3.6566564 -0.13741543248710059
3.6567024 -0.1374412767289532
3.6567485 -0.13746710671525042
3.6567945 -0.13749289543473886
3.6568405 -0.137518568832399
3.6568866 -0.13754428938977836
3.6569326 -0.13757010925098384
3.6569786 -0.1375959069674207
3.6570247 -0.13762166298788073
3.6570707 -0.13764721968468954
3.6571167 -0.13767302624478128
3.6571628 -0.13769893723830678
3.6572088 -0.13772449935687958
3.6572548 -0.1377503204972576
3.6573009 -0.13777608408252506
3.6573469 -0.13780171975739364
3.6573929 -0.137827449771807
3.6574389 -0.1378532286707783
3.657485 -0.137879006652697
3.657531 -0.13790469678365846
3.657577 -0.13793035382263438
3.6576231 -0.1379559843975025
3.6576691 -0.13798188460464325
3.6577151 -0.13800749554359848
3.6577612 -0.13803314029536773
3.6578072 -0.13805907563870154
3.6578532 -0.1380846618079345
3.6578993 -0.13811036780780445
3.6579453 -0.13813603477062877
3.6579913 -0.1381616308675987
3.6580374 -0.13818749172670458
3.6580834 -0.1382131639301065
3.6581294 -0.1382387751225152
3.6581755 -0.13826449066796387
3.6582215 -0.13829022359876092
3.6582675 -0.13831581406942173
3.6583136 -0.13834154293933432
3.6583596 -0.1383672908866187
3.6584056 -0.13839297643904264
3.6584516 -0.13841858292265852
3.6584977 -0.13844419598721314
3.6585437 -0.13846985164033526
3.6585897 -0.1384956025880777
3.6586358 -0.13852119734937926
3.6586818 -0.13854689256753697
3.6587278 -0.13857262394878736
3.6587739 -0.1385982492456957
3.6588199 -0.13862385526653076
3.6588659 -0.13864941743331333
3.658912 -0.13867522850479738
3.658958 -0.13870083381982296
3.659004 -0.1387264114277081
3.6590501 -0.13875208223945357
3.6590961 -0.13877771787992882
3.6591421 -0.1388034514266594
3.6591882 -0.13882897771949848
3.6592342 -0.13885452877808624
3.6592802 -0.1388802422956082
3.6593263 -0.138905927310214
3.6593723 -0.13893149079144912
3.6594183 -0.13895716526877988
3.6594643 -0.13898269789985135
3.6595104 -0.13900841509792167
3.6595564 -0.1390340658353116
3.6596024 -0.139059443225364
3.6596485 -0.13908519883563408
3.6596945 -0.13911084906895443
3.6597405 -0.13913638714348364
3.6597866 -0.13916200266848727
3.6598326 -0.1391875371858528
3.6598786 -0.1392132358634915
3.6599247 -0.1392388262162399
3.6599707 -0.13926442569710254
3.6600167 -0.13928995591411433
3.6600628 -0.13931558202515726
3.6601088 -0.13934121026892293
3.6601548 -0.13936672178240805
3.6602009 -0.1393923835128924
3.6602469 -0.13941789162799445
3.6602929 -0.1394434157773748
3.660339 -0.1394690806332612
3.660385 -0.13949463214239005
3.660431 -0.1395200834362827
3.660477 -0.1395457749520852
3.6605231 -0.13957130244664057
3.6605691 -0.13959674031840358
3.6606151 -0.13962240075382887
3.6606612 -0.1396480862344962
3.6607072 -0.13967355240243218
3.6607532 -0.13969907595171852
3.6607993 -0.13972464258681322
3.6608453 -0.13975016353884223
3.6608913 -0.13977566976128758
3.6609374 -0.1398012464173497
3.6609834 -0.1398267995548618
3.6610294 -0.1398522915739537
3.6610755 -0.13987787838561033
3.6611215 -0.13990345981065022
3.6611675 -0.13992896468228586
3.6612136 -0.13995440689293165
3.6612596 -0.13998004790556037
3.6613056 -0.14000552963976637
3.6613517 -0.14003101113134916
3.6613977 -0.1400565148316752
3.6614437 -0.14008210142831032
3.6614897 -0.14010757806600732
3.6615358 -0.14013309197952234
3.6615818 -0.140158506535195
3.6616278 -0.14018397860336668
3.6616739 -0.1402096503856075
3.6617199 -0.1402350677055382
3.6617659 -0.14026055645838315
3.661812 -0.1402860882235769
3.661858 -0.14031153398226706
3.661904 -0.1403371802036113
3.6619501 -0.14036256756460358
3.6619961 -0.1403879273328417
3.6620421 -0.1404135560862012
3.6620882 -0.1404390993526573
3.6621342 -0.1404644866783425
3.6621802 -0.14048997888072223
3.6622263 -0.14051540529384593
3.6622723 -0.14054083553500735
3.6623183 -0.14056637720228557
3.6623643 -0.14059180331245907
3.6624104 -0.1406174236040856
3.6624564 -0.1406427275481471
3.6625024 -0.1406682119002311
3.6625485 -0.14069368451434555
3.6625945 -0.14071902150063115
3.6626405 -0.14074464263655903
3.6626866 -0.14077009538011567
3.6627326 -0.14079549016718862
3.6627786 -0.14082097098040547
3.6628247 -0.14084630507165288
3.6628707 -0.14087175751868317
3.6629167 -0.14089719567862088
3.6629628 -0.14092269433123683
3.6630088 -0.14094814788922674
3.6630548 -0.1409735988016001
3.6631009 -0.14099898308031686
3.6631469 -0.14102431565406162
3.6631929 -0.14104992560200752
3.663239 -0.14107531264390066
3.663285 -0.14110054523565502
3.663331 -0.14112606747011047
3.663377 -0.14115149146328415
3.6634231 -0.1411768933277842
3.6634691 -0.14120232387326836
3.6635151 -0.1412277564074808
3.6635612 -0.14125316411829986
3.6636072 -0.14127862678800623
3.6636532 -0.14130404664890117
3.6636993 -0.14132946748797864
3.6637453 -0.14135493988652265
3.6637913 -0.14138047039039509
3.6638374 -0.14140605015046315
3.6638834 -0.14143140444937108
3.6639294 -0.14145680296671118
3.6639755 -0.14148239232816923
3.6640215 -0.14150789689202437
3.6640675 -0.14153343619632544
3.6641136 -0.14155886376011872
3.6641596 -0.1415844039424627
3.6642056 -0.1416100800733867
3.6642517 -0.14163548824121358
3.6642977 -0.14166108380672712
3.6643437 -0.1416866312585025
3.6643897 -0.14171209637956336
3.6644358 -0.14173784720578092
3.6644818 -0.1417634396987876
3.6645278 -0.14178891049080383
3.6645739 -0.1418145468676589
3.6646199 -0.141840026364459
3.6646659 -0.14186560784818766
3.664712 -0.14189152690700577
3.664758 -0.1419170160308364
3.664804 -0.14194244361742014
3.6648501 -0.141968371549555
3.6648961 -0.1419940374580158
3.6649421 -0.1420194524288161
3.6649882 -0.14204524493114631
3.6650342 -0.1420709420364427
3.6650802 -0.14209649239423966
3.6651263 -0.14212227316978093
3.6651723 -0.1421479813772688
3.6652183 -0.14217366695338046
3.6652644 -0.14219945811634058
3.6653104 -0.14222504504928823
3.6653564 -0.14225076741094198
3.6654024 -0.14227661887871462
3.6654485 -0.14230222090357503
3.6654945 -0.14232800807661114
3.6655405 -0.1423538409788319
3.6655866 -0.14237945274393518
3.6656326 -0.1424052763975095
3.6656786 -0.1424310700310475
3.6657247 -0.14245684428144018
3.6657707 -0.14248267893478297
3.6658167 -0.14250843266345614
3.6658628 -0.14253439593396494
3.6659088 -0.14256008316784524
3.6659548 -0.14258585414898522
3.6660009 -0.14261182180906276
3.6660469 -0.14263754192304962
3.6660929 -0.14266330353648005
3.666139 -0.14268925877765737
3.666185 -0.1427151392076737
3.666231 -0.1427410095946567
3.6662771 -0.14276698024913165
3.6663231 -0.1427927360238484
3.6663691 -0.14281866346196734
3.6664151 -0.1428445450378325
3.6664612 -0.1428703516811863
3.6665072 -0.14289631212101073
3.6665532 -0.14292229981332455
3.6665993 -0.14294826536318034
3.6666453 -0.1429741131378921
3.6666913 -0.1429999417856854
3.6667374 -0.1430260663404478
3.6667834 -0.14305206604727408
3.6668294 -0.14307788459397153
3.6668755 -0.143103877459854
3.6669215 -0.14312988397018056
3.6669675 -0.1431559876517859
3.6670136 -0.14318195932747863
3.6670596 -0.14320788451939107
3.6671056 -0.14323382394730472
3.6671517 -0.14325995557745025
3.6671977 -0.14328603236479176
3.6672437 -0.14331196194985366
3.6672898 -0.1433379579773612
3.6673358 -0.1433640648960281
3.6673818 -0.14339014653599996
3.6674278 -0.14341618336307416
3.6674739 -0.14344234410924894
3.6675199 -0.1434683282300797
3.6675659 -0.1434943730993495
3.667612 -0.14352054409771245
3.667658 -0.14354653563261088
3.667704 -0.14357271852054926
3.6677501 -0.1435988780756059
3.6677961 -0.1436248771815628
3.6678421 -0.1436512254655644
3.6678882 -0.1436772137809458
3.6679342 -0.1437032816495854
3.6679802 -0.1437295841396518
3.6680263 -0.14375573685287313
3.6680723 -0.14378181145883254
3.6681183 -0.14380810405254252
3.6681644 -0.1438342648717661
3.6682104 -0.14386037787890504
3.6682564 -0.14388663057044726
3.6683025 -0.14391295179759694
3.6683485 -0.1439390896620597
3.6683945 -0.1439652269124295
3.6684405 -0.1439914634469122
3.6684866 -0.14401779999352857
3.6685326 -0.1440439650629716
3.6685786 -0.14407018675407357
3.6686247 -0.14409653733873817
3.6686707 -0.144122710314585
3.6687167 -0.14414907208180794
3.6687628 -0.14417540153906858
3.6688088 -0.1442016383881496
3.6688548 -0.14422783495922786
3.6689009 -0.14425417861150108
3.6689469 -0.14428057286675425
3.6689929 -0.14430687840795836
3.669039 -0.14433323534183226
3.669085 -0.14435951836014627
3.669131 -0.14438580811411
3.6691771 -0.1444123250544439
3.6692231 -0.14443861149631504
3.6692691 -0.1444649207065668
3.6693152 -0.14449127218955155
3.6693612 -0.14451773907159499
3.6694072 -0.1445442014888609
3.6694532 -0.1445704636990588
3.6694993 -0.14459686045469947
3.6695453 -0.14462320623150457
3.6695913 -0.14464974748575365
3.6696374 -0.14467627834545999
3.6696834 -0.1447024881471981
3.6697294 -0.14472904342022347
3.6697755 -0.1447555783537589
3.6698215 -0.14478182729938127
3.6698675 -0.14480834649494362
3.6699136 -0.14483501486087108
3.6699596 -0.14486144707023357
3.6700056 -0.1448878013190229
3.6700517 -0.14491435944766623
3.6700977 -0.14494082564769675
3.6701437 -0.1449672890216701
3.6701898 -0.14499398149189138
3.6702358 -0.14502048038779308
3.6702818 -0.14504681446966938
3.6703278 -0.14507343623168448
3.6703739 -0.14510011512388404
3.6704199 -0.14512664069262127
3.6704659 -0.14515310056248634
3.670512 -0.14517964372457698
3.670558 -0.14520635324338252
3.670604 -0.1452329168620296
3.6706501 -0.14525947479179968
3.6706961 -0.14528606985727108
3.6707421 -0.14531263979200626
3.6707882 -0.1453392249393981
3.6708342 -0.14536572839908962
3.6708802 -0.14539215612107012
3.6709263 -0.145418772783889
3.6709723 -0.14544530744085865
3.6710183 -0.14547171592966307
3.6710644 -0.14549836940183425
3.6711104 -0.1455247805850809
3.6711564 -0.14555122666657422
3.6712025 -0.14557773337887117
3.6712485 -0.14560419535703079
3.6712945 -0.14563068468921458
3.6713405 -0.1456569826450388
3.6713866 -0.14568337484629518
3.6714326 -0.14570990603918713
3.6714786 -0.14573635869674115
3.6715247 -0.14576260784187828
3.6715707 -0.1457890506237301
3.6716167 -0.14581550657605996
3.6716628 -0.14584178374416656
3.6717088 -0.14586813338615826
3.6717548 -0.14589444732368376
3.6718009 -0.14592076135306137
3.6718469 -0.1459471101946034
3.6718929 -0.14597358705637845
3.671939 -0.14599975243662436
3.671985 -0.1460260382971144
3.672031 -0.1460523706818353
3.6720771 -0.14607856324166923
3.6721231 -0.14610490892794453
3.6721691 -0.14613104465715626
3.6722152 -0.14615745011983888
3.6722612 -0.1461836638689242
3.6723072 -0.1462097020404827
3.6723532 -0.14623604999985626
3.6723993 -0.14626231004470974
3.6724453 -0.1462884183478077
3.6724913 -0.14631462372518145
3.6725374 -0.14634076738457716
3.6725834 -0.1463669249587608
3.6726294 -0.1463931405498922
3.6726755 -0.1464191407221206
3.6727215 -0.1464453573198554
3.6727675 -0.146471552677357
3.6728136 -0.1464975853270747
3.6728596 -0.14652370595565212
3.6729056 -0.1465497618055146
3.6729517 -0.14657582604431174
3.6729977 -0.14660197531900074
3.6730437 -0.14662801649684393
3.6730898 -0.1466541122045825
3.6731358 -0.14668016609532414
3.6731818 -0.1467060634591146
3.6732279 -0.14673221797234698
3.6732739 -0.14675814175236418
3.6733199 -0.1467840782640391
3.6733659 -0.1468101623668471
3.673412 -0.1468361468622063
3.673458 -0.14686213863785735
3.673504 -0.14688808415535748
3.6735501 -0.14691395102342905
3.6735961 -0.14693999584191386
3.6736421 -0.14696592296722566
3.6736882 -0.14699182221282053
3.6737342 -0.14701777009403788
3.6737802 -0.1470435592003752
3.6738263 -0.14706949080658951
3.6738723 -0.14709546151604636
3.6739183 -0.14712126185553515
3.6739644 -0.1471470801703008
3.6740104 -0.14717292820226632
3.6740564 -0.14719888957130234
3.6741025 -0.14722471028978923
3.6741485 -0.14725046180736825
3.6741945 -0.1472763117378066
3.6742406 -0.14730200958820722
3.6742866 -0.14732781862861405
3.6743326 -0.1473536231039549
3.6743786 -0.1473794526789758
3.6744247 -0.14740519208448588
3.6744707 -0.14743087764474666
3.6745167 -0.14745674989546104
3.6745628 -0.14748233587011095
3.6746088 -0.1475081081770545
3.6746548 -0.14753378837268508
3.6747009 -0.14755955609336
3.6747469 -0.14758537946015574
3.6747929 -0.14761074317157136
3.674839 -0.14763660419609353
3.674885 -0.14766226379163588
3.674931 -0.14768782048369572
3.6749771 -0.14771353811341803
3.6750231 -0.1477390741012121
3.6750691 -0.1477648240216229
3.6751152 -0.1477903632616961
3.6751612 -0.14781598525268397
3.6752072 -0.1478415689262153
3.6752533 -0.1478671396261742
3.6752993 -0.1478928185092931
3.6753453 -0.14791819817989585
3.6753913 -0.14794380845962907
3.6754374 -0.14796944318765853
3.6754834 -0.14799481734093756
3.6755294 -0.14802045200689207
3.6755755 -0.14804593746059846
3.6756215 -0.14807139205708736
3.6756675 -0.1480968611327067
3.6757136 -0.14812238358593333
3.6757596 -0.14814786136476746
3.6758056 -0.14817331948375767
3.6758517 -0.1481988743772934
3.6758977 -0.14822424808536294
3.6759437 -0.14824959746629734
3.6759898 -0.148275034613011
3.6760358 -0.1483004329588492
3.6760818 -0.14832591639626375
3.6761279 -0.14835138615956955
3.6761739 -0.14837653445524968
3.6762199 -0.14840191330591018
3.676266 -0.14842738756503768
3.676312 -0.1484526930990014
3.676358 -0.14847815617201782
3.676404 -0.14850335209462986
3.6764501 -0.1485287379572161
3.6764961 -0.14855399302961386
3.6765421 -0.14857919199986058
3.6765882 -0.1486047625606094
3.6766342 -0.14862985645101898
3.6766802 -0.1486551317703136
3.6767263 -0.1486804037999242
3.6767723 -0.14870555187596057
3.6768183 -0.1487309629175293
3.6768644 -0.14875623761311935
3.6769104 -0.14878131378281784
3.6769564 -0.14880644188364978
3.6770025 -0.14883174921273595
3.6770485 -0.14885699247903228
3.6770945 -0.14888211214986136
3.6771406 -0.14890730631186305
3.6771866 -0.14893244683963835
3.6772326 -0.1489575833494206
3.6772787 -0.14898278087323444
3.6773247 -0.14900796431952312
3.6773707 -0.14903299804764886
3.6774167 -0.14905799850425355
3.6774628 -0.1490832561085947
3.6775088 -0.14910832198316115
3.6775548 -0.14913333781548452
3.6776009 -0.14915847829953752
3.6776469 -0.14918344148663515
3.6776929 -0.14920847418223893
3.677739 -0.14923362172425497
3.677785 -0.14925860578835984
3.677831 -0.14928366063315923
3.6778771 -0.14930866362125378
3.6779231 -0.14933370277836613
3.6779691 -0.14935872316369309
3.6780152 -0.1493838863991272
3.6780612 -0.14940894893386136
3.6781072 -0.14943381974683725
3.6781533 -0.14945899582195663
3.6781993 -0.14948421114587682
3.6782453 -0.14950917385566836
3.6782913 -0.14953420574950446
3.6783374 -0.14955939285837255
3.6783834 -0.14958448792236156
3.6784294 -0.14960949727169848
3.6784755 -0.14963469681395555
3.6785215 -0.14965982015722887
3.6785675 -0.14968479832622528
3.6786136 -0.14971016264001819
3.6786596 -0.14973527919150606
3.6787056 -0.14976028723225043
3.6787517 -0.1497854857373355
3.6787977 -0.14981077739355902
3.6788437 -0.14983592495430506
3.6788898 -0.14986098858413327
3.6789358 -0.149886160238555
3.6789818 -0.14991144669119083
3.6790279 -0.14993666999181654
3.6790739 -0.14996169544583093
3.6791199 -0.14998698659184145
3.679166 -0.15001233501238848
3.679212 -0.1500375556785973
3.679258 -0.15006257333508122
3.679304 -0.1500878592292994
3.6793501 -0.15011325347837137
3.6793961 -0.1501383120316329
3.6794421 -0.15016359494468595
3.6794882 -0.15018897413000826
3.6795342 -0.15021420661442397
3.6795802 -0.15023948385452218
3.6796263 -0.15026472818801045
3.6796723 -0.1502899859596818
3.6797183 -0.15031540311191055
3.6797644 -0.15034065765182725
3.6798104 -0.1503657950291286
3.6798564 -0.15039121066828604
3.6799025 -0.1504165991596622
3.6799485 -0.1504418852504626
3.6799945 -0.15046730057693908
3.6800406 -0.15049254834432435
3.6800866 -0.15051788971602414
3.6801326 -0.15054327006867402
3.6801787 -0.15056867791556774
3.6802247 -0.150594044886175
3.6802707 -0.15061926697264988
3.6803167 -0.15064464091550572
3.6803628 -0.15067021169781578
3.6804088 -0.1506955855645222
3.6804548 -0.15072081300913573
3.6805009 -0.1507462475548249
3.6805469 -0.15077179611907698
3.6805929 -0.15079713746433626
3.680639 -0.15082258724462494
3.680685 -0.1508480115607841
3.680731 -0.15087337163225084
3.6807771 -0.1508988360724077
3.6808231 -0.1509242348271211
3.6808691 -0.15094989277060794
3.6809152 -0.15097533584610323
3.6809612 -0.15100064588698925
3.6810072 -0.1510261488953168
3.6810533 -0.15105174731663754
3.6810993 -0.15107723159139186
3.6811453 -0.15110255829657254
3.6811914 -0.15112817438000706
3.6812374 -0.15115381022895186
3.6812834 -0.1511792379056942
3.6813294 -0.15120457275934798
3.6813755 -0.15123020111655394
3.6814215 -0.15125586347682626
3.6814675 -0.1512813316463969
3.6815136 -0.15130679698040875
3.6815596 -0.1513325151927623
3.6816056 -0.15135797245015453
3.6816517 -0.1513834523075967
3.6816977 -0.15140917565154222
3.6817437 -0.15143474515548647
3.6817898 -0.15146041465232268
3.6818358 -0.1514858396877508
3.6818818 -0.15151143341582674
3.6819279 -0.15153725726309997
3.6819739 -0.15156268358878766
3.6820199 -0.15158827587874024
3.682066 -0.15161410931157862
3.682112 -0.151639561055335
3.682158 -0.1516651517874574
3.6822041 -0.15169097135611578
3.6822501 -0.15171658928525653
3.6822961 -0.151742227076983
3.6823421 -0.15176778484898676
3.6823882 -0.15179362014644504
3.6824342 -0.1518192854163805
3.6824802 -0.15184483667448445
3.6825263 -0.15187068311520557
3.6825723 -0.15189636968630293
3.6826183 -0.15192194550739455
3.6826644 -0.15194762644971402
3.6827104 -0.1519734928345351
3.6827564 -0.15199918556038533
3.6828025 -0.15202485549406913
3.6828485 -0.15205075266442847
3.6828945 -0.152076434351364
3.6829406 -0.15210214036391162
3.6829866 -0.1521279139847937
3.6830326 -0.15215359391385197
3.6830787 -0.15217943387496288
3.6831247 -0.1522053574839296
3.6831707 -0.15223103613763675
3.6832168 -0.15225673525160055
3.6832628 -0.15228271687201242
3.6833088 -0.1523083509730464
3.6833548 -0.15233416574004396
3.6834009 -0.15236020279745593
3.6834469 -0.1523858703687968
3.6834929 -0.15241153287141201
3.683539 -0.15243758488752857
3.683585 -0.15246339698148398
3.683631 -0.15248920623392115
